124HR4000 spectrum
1086.71166325485 820.0
1086.9520798719261 805.0
1087.1924872717937 832.0
1087.4328854539694 827.0
1087.6732744179706 798.0
1087.9136541633134 808.0
1088.1540246895156 811.0
1088.3943859960934 805.0
1088.6347380825637 816.0
1088.8750809484436 821.0
1089.1154145932499 804.0
1089.3557390164995 804.0
1089.5960542177095 830.0
1089.836360196396 819.0
1090.0766569520767 811.0
1090.3169444842679 798.0
1090.557222792487 809.0
1090.7974918762502 810.0
1091.037751735075 816.0
1091.2780023684782 816.0
1091.518243775976 821.0
1091.7584759570861 812.0
1091.9986989113247 814.0
1092.2389126382093 806.0
1092.4791171372563 804.0
1092.7193124079827 805.0
1092.9594984499054 815.0
1093.1996752625412 814.0
1093.4398428454072 805.0
1093.68000119802 818.0
1093.9201503198965 815.0
1094.1602902105537 806.0
1094.4004208695083 818.0
1094.6405422962773 815.0
1094.8806544903778 820.0
1095.120757451326 803.0
1095.3608511786392 817.0
1095.6009356718341 809.0
1095.8410109304282 808.0
1096.0810769539376 809.0
1096.3211337418795 809.0
1096.5611812937707 822.0
1096.8012196091279 813.0
1097.0412486874682 829.0
1097.2812685283084 812.0
1097.5212791311658 826.0
1097.7612804955563 824.0
1098.0012726209975 808.0
1098.2412555070064 816.0
1098.4812291530989 798.0
1098.721193558793 813.0
1098.961148723605 822.0
1099.2010946470518 814.0
1099.4410313286503 807.0
1099.6809587679172 820.0
1099.92087696437 824.0
1100.1607859175251 812.0
1100.400685626899 809.0
1100.640576092009 799.0
1100.880457312372 816.0
1101.1203292875052 816.0
1101.3601920169247 816.0
1101.6000455001479 819.0
1101.8398897366915 837.0
1102.079724726072 814.0
1102.3195504678072 808.0
1102.559366961413 807.0
1102.7991742064069 806.0
1103.0389722023056 814.0
1103.2787609486254 819.0
1103.5185404448844 822.0
1103.7583106905984 814.0
1103.9980716852845 823.0
1104.23782342846 798.0
1104.4775659196412 818.0
1104.7172991583454 807.0
1104.9570231440887 821.0
1105.1967378763893 810.0
1105.436443354763 817.0
1105.6761395787273 814.0
1105.9158265477986 816.0
1106.1555042614937 807.0
1106.3951727193298 812.0
1106.6348319208234 817.0
1106.8744818654923 820.0
1107.1141225528525 816.0
1107.3537539824208 810.0
1107.5933761537144 820.0
1107.8329890662503 816.0
1108.072592719545 824.0
1108.3121871131157 809.0
1108.551772246479 800.0
1108.7913481191517 816.0
1109.030914730651 818.0
1109.2704720804938 819.0
1109.5100201681967 803.0
1109.7495589932764 813.0
1109.9890885552504 799.0
1110.2286088536348 812.0
1110.4681198879473 816.0
1110.707621657704 834.0
1110.9471141624224 815.0
1111.1865974016187 816.0
1111.4260713748101 825.0
1111.665536081514 809.0
1111.9049915212463 826.0
1112.1444376935244 813.0
1112.3838745978653 821.0
1112.6233022337854 804.0
1112.8627206008023 806.0
1113.102129698432 818.0
1113.3415295261918 809.0
1113.5809200835986 808.0
1113.820301370169 804.0
1114.0596733854206 810.0
1114.2990361288694 816.0
1114.5383896000326 816.0
1114.7777337984273 812.0
1115.0170687235698 808.0
1115.2563943749778 805.0
1115.4957107521673 814.0
1115.7350178546556 829.0
1115.9743156819598 808.0
1116.213604233596 811.0
1116.452883509082 819.0
1116.692153507934 813.0
1116.9314142296694 813.0
1117.1706656738045 824.0
1117.4099078398563 805.0
1117.6491407273422 811.0
1117.8883643357783 800.0
1118.1275786646822 812.0
1118.36678371357 812.0
1118.6059794819594 801.0
1118.8451659693665 825.0
1119.0843431753085 817.0
1119.3235110993026 809.0
1119.5626697408647 794.0
1119.8018190995128 824.0
1120.0409591747637 813.0
1120.2800899661331 808.0
1120.519211473139 811.0
1120.7583236952978 807.0
1120.9974266321262 813.0
1121.236520283142 813.0
1121.4756046478608 817.0
1121.7146797258001 825.0
1121.9537455164768 800.0
1122.192802019408 813.0
1122.4318492341101 805.0
1122.6708871601 822.0
1122.909915796895 812.0
1123.1489351440111 822.0
1123.3879452009662 830.0
1123.6269459672762 825.0
1123.865937442459 819.0
1124.1049196260308 806.0
1124.3438925175087 812.0
